0.7061736,0.60330075,2.0092759e-07,0.6588438,0.5787992,-0.016950078,0.621085,0.53644043,-0.026296573,0.5922494,0.500671,-0.035065763,0.562101,0.48749024,-0.044632487,0.6563798,0.4414871,-0.013305258,0.6364194,0.37960464,-0.024116138,0.6256494,0.34082294,-0.03489433,0.6177466,0.30677986,-0.044296365,0.6895491,0.42996007,-0.017184177,0.68647355,0.35544616,-0.025323583,0.68561256,0.31022608,-0.035342257,0.68485904,0.2721551,-0.044207696,0.7204124,0.4389452,-0.023742318,0.7311333,0.373494,-0.035838477,0.738959,0.33232188,-0.04674514,0.7444666,0.29520214,-0.055460233,0.74861306,0.46249226,-0.031933565,0.77066875,0.42060584,-0.04410442,0.7849373,0.3935846,-0.050117973,0.7969779,0.36759105,-0.054927822,5
0.7061736,0.60330075,2.0092759e-07,0.6588438,0.5787992,-0.016950078,0.621085,0.53644043,-0.026296573,0.5922494,0.500671,-0.035065763,0.562101,0.48749024,-0.044632487,0.6563798,0.4414871,-0.013305258,0.6364194,0.37960464,-0.024116138,0.6256494,0.34082294,-0.03489433,0.6177466,0.30677986,-0.044296365,0.6895491,0.42996007,-0.017184177,0.68647355,0.35544616,-0.025323583,0.68561256,0.31022608,-0.035342257,0.68485904,0.2721551,-0.044207696,0.7204124,0.4389452,-0.023742318,0.7311333,0.373494,-0.035838477,0.738959,0.33232188,-0.04674514,0.7444666,0.29520214,-0.055460233,0.74861306,0.46249226,-0.031933565,0.77066875,0.42060584,-0.04410442,0.7849373,0.3935846,-0.050117973,0.7969779,0.36759105,-0.054927822,5
0.7082529,0.6055678,2.2481744e-07,0.66073155,0.5824266,-0.018669745,0.62146837,0.5399703,-0.029187473,0.5913505,0.5036317,-0.038813114,0.5613772,0.4897182,-0.049066704,0.6570246,0.44503772,-0.01707207,0.6370014,0.3816877,-0.029606765,0.62627643,0.34228274,-0.041194867,0.6186325,0.3067314,-0.051066432,0.68994105,0.4332129,-0.020355288,0.68721133,0.35855913,-0.030554319,0.6865689,0.31161535,-0.041402426,0.6865305,0.2715902,-0.050596498,0.7208288,0.44175237,-0.026289895,0.73174566,0.3774814,-0.04014867,0.74006605,0.33620283,-0.0512822,0.7463108,0.29912746,-0.059692916,0.7492498,0.46449152,-0.03397026,0.77154315,0.4223775,-0.047615323,0.78583586,0.39564353,-0.05405217,0.79809433,0.37011132,-0.05880496,5
0.7082529,0.6055678,2.2481744e-07,0.66073155,0.5824266,-0.018669745,0.62146837,0.5399703,-0.029187473,0.5913505,0.5036317,-0.038813114,0.5613772,0.4897182,-0.049066704,0.6570246,0.44503772,-0.01707207,0.6370014,0.3816877,-0.029606765,0.62627643,0.34228274,-0.041194867,0.6186325,0.3067314,-0.051066432,0.68994105,0.4332129,-0.020355288,0.68721133,0.35855913,-0.030554319,0.6865689,0.31161535,-0.041402426,0.6865305,0.2715902,-0.050596498,0.7208288,0.44175237,-0.026289895,0.73174566,0.3774814,-0.04014867,0.74006605,0.33620283,-0.0512822,0.7463108,0.29912746,-0.059692916,0.7492498,0.46449152,-0.03397026,0.77154315,0.4223775,-0.047615323,0.78583586,0.39564353,-0.05405217,0.79809433,0.37011132,-0.05880496,5
0.7067885,0.60658675,2.2376621e-07,0.6592593,0.58235645,-0.017250715,0.62037045,0.5399501,-0.027375508,0.59039474,0.50458753,-0.036875755,0.5596808,0.49153548,-0.047121678,0.65655,0.44539896,-0.01634896,0.63701737,0.38166475,-0.028472904,0.62625647,0.3418294,-0.039673492,0.6183558,0.30661306,-0.04922504,0.68977714,0.43384993,-0.020382248,0.6874691,0.3575609,-0.029834457,0.68705416,0.31065658,-0.04011121,0.6870254,0.27161717,-0.04886047,0.72123,0.4427439,-0.026903441,0.73219097,0.37708312,-0.039995264,0.7404748,0.33508718,-0.05059067,0.7464818,0.29772612,-0.058741774,0.75012565,0.46622306,-0.035038307,0.77280164,0.4237405,-0.047627326,0.78694266,0.39658022,-0.053160004,0.7986447,0.370841,-0.05739472,5
0.7067885,0.60658675,2.2376621e-07,0.6592593,0.58235645,-0.017250715,0.62037045,0.5399501,-0.027375508,0.59039474,0.50458753,-0.036875755,0.5596808,0.49153548,-0.047121678,0.65655,0.44539896,-0.01634896,0.63701737,0.38166475,-0.028472904,0.62625647,0.3418294,-0.039673492,0.6183558,0.30661306,-0.04922504,0.68977714,0.43384993,-0.020382248,0.6874691,0.3575609,-0.029834457,0.68705416,0.31065658,-0.04011121,0.6870254,0.27161717,-0.04886047,0.72123,0.4427439,-0.026903441,0.73219097,0.37708312,-0.039995264,0.7404748,0.33508718,-0.05059067,0.7464818,0.29772612,-0.058741774,0.75012565,0.46622306,-0.035038307,0.77280164,0.4237405,-0.047627326,0.78694266,0.39658022,-0.053160004,0.7986447,0.370841,-0.05739472,5
0.708681,0.6084063,2.3841427e-07,0.6602683,0.5852834,-0.01882791,0.62138075,0.5423875,-0.029825244,0.5915079,0.5060196,-0.03983986,0.56061685,0.49230188,-0.050477814,0.6587719,0.44687134,-0.018181145,0.6392296,0.38327026,-0.03088194,0.6284596,0.3433132,-0.04259157,0.62045944,0.30756938,-0.05255832,0.6921168,0.43510717,-0.021489969,0.6903562,0.35996822,-0.03179627,0.68958217,0.31251562,-0.04290318,0.68911207,0.27207592,-0.05228773,0.7233748,0.44387436,-0.027300058,0.73549086,0.37823334,-0.040904563,0.74376917,0.3358283,-0.05205821,0.7496522,0.29796356,-0.060596168,0.75185454,0.46725547,-0.034834076,0.7750288,0.42436904,-0.048076246,0.78865033,0.39617464,-0.054348417,0.79996896,0.36930874,-0.05904628,5
0.7080593,0.6083915,2.3201693e-07,0.6598647,0.58326054,-0.01793485,0.6220526,0.5410135,-0.028620634,0.59297097,0.50470567,-0.0386177,0.5625217,0.49008822,-0.049328774,0.6594779,0.44598266,-0.016407186,0.6403066,0.38151473,-0.02837898,0.6300372,0.34119207,-0.039576214,0.6225159,0.3055814,-0.04922283,0.69321084,0.43473855,-0.020260556,0.6914485,0.35818774,-0.029894393,0.6912227,0.31109294,-0.04061299,0.6909415,0.27149758,-0.049741518,0.7247168,0.4441719,-0.026670203,0.73642004,0.3780208,-0.039928686,0.74462336,0.33597195,-0.051103126,0.75043666,0.29826972,-0.059733693,0.7535571,0.4680562,-0.03472901,0.7768235,0.4250925,-0.04767281,0.7913236,0.39762783,-0.053844504,0.8035913,0.37152398,-0.058558017,5
0.7080593,0.6083915,2.3201693e-07,0.6598647,0.58326054,-0.01793485,0.6220526,0.5410135,-0.028620634,0.59297097,0.50470567,-0.0386177,0.5625217,0.49008822,-0.049328774,0.6594779,0.44598266,-0.016407186,0.6403066,0.38151473,-0.02837898,0.6300372,0.34119207,-0.039576214,0.6225159,0.3055814,-0.04922283,0.69321084,0.43473855,-0.020260556,0.6914485,0.35818774,-0.029894393,0.6912227,0.31109294,-0.04061299,0.6909415,0.27149758,-0.049741518,0.7247168,0.4441719,-0.026670203,0.73642004,0.3780208,-0.039928686,0.74462336,0.33597195,-0.051103126,0.75043666,0.29826972,-0.059733693,0.7535571,0.4680562,-0.03472901,0.7768235,0.4250925,-0.04767281,0.7913236,0.39762783,-0.053844504,0.8035913,0.37152398,-0.058558017,5
0.7087399,0.6084726,2.1034701e-07,0.66057706,0.5836926,-0.018473936,0.62257385,0.5416912,-0.029461525,0.59357995,0.5048868,-0.03976412,0.56292677,0.48958832,-0.05085416,0.6599963,0.44610825,-0.017191224,0.64063257,0.38254738,-0.030056609,0.6302195,0.34284917,-0.04187166,0.62315047,0.30712557,-0.051910188,0.6940282,0.43494245,-0.021285156,0.69200313,0.35925305,-0.0313822,0.69159716,0.3128775,-0.042149756,0.691699,0.2736023,-0.051374137,0.72566265,0.44476917,-0.028064227,0.7372462,0.37863857,-0.041994084,0.74545026,0.33737203,-0.052675344,0.7513663,0.2999522,-0.0608903,0.754603,0.46947473,-0.03658552,0.7775141,0.4263543,-0.05008228,0.79168874,0.3989279,-0.055945467,0.80335337,0.3726831,-0.06038364,5
0.7501923,0.61306256,2.5498895e-07,0.6987918,0.5791951,-0.020003682,0.6620184,0.5246482,-0.030260736,0.6352932,0.47733462,-0.039583668,0.6028875,0.45685676,-0.049444534,0.7072784,0.4292698,-0.01438194,0.6920516,0.35812533,-0.027131706,0.6844888,0.31395626,-0.03916746,0.6795976,0.27532455,-0.049466185,0.74575067,0.4223811,-0.018030167,0.7487431,0.3421399,-0.027985264,0.75222075,0.29407138,-0.03923039,0.7554503,0.25380957,-0.04869628,0.77980137,0.4368837,-0.02485238,0.7952554,0.3696628,-0.039357916,0.80563307,0.32810134,-0.05043585,0.813521,0.2911869,-0.058733895,0.81010437,0.4666151,-0.033556994,0.8353805,0.42414573,-0.04729404,0.8511675,0.39774176,-0.053035803,0.8641269,0.37260395,-0.057322156,5
0.7087399,0.6084726,2.1034701e-07,0.66057706,0.5836926,-0.018473936,0.62257385,0.5416912,-0.029461525,0.59357995,0.5048868,-0.03976412,0.56292677,0.48958832,-0.05085416,0.6599963,0.44610825,-0.017191224,0.64063257,0.38254738,-0.030056609,0.6302195,0.34284917,-0.04187166,0.62315047,0.30712557,-0.051910188,0.6940282,0.43494245,-0.021285156,0.69200313,0.35925305,-0.0313822,0.69159716,0.3128775,-0.042149756,0.691699,0.2736023,-0.051374137,0.72566265,0.44476917,-0.028064227,0.7372462,0.37863857,-0.041994084,0.74545026,0.33737203,-0.052675344,0.7513663,0.2999522,-0.0608903,0.754603,0.46947473,-0.03658552,0.7775141,0.4263543,-0.05008228,0.79168874,0.3989279,-0.055945467,0.80335337,0.3726831,-0.06038364,5
0.7087399,0.6084726,2.1034701e-07,0.66057706,0.5836926,-0.018473936,0.62257385,0.5416912,-0.029461525,0.59357995,0.5048868,-0.03976412,0.56292677,0.48958832,-0.05085416,0.6599963,0.44610825,-0.017191224,0.64063257,0.38254738,-0.030056609,0.6302195,0.34284917,-0.04187166,0.62315047,0.30712557,-0.051910188,0.6940282,0.43494245,-0.021285156,0.69200313,0.35925305,-0.0313822,0.69159716,0.3128775,-0.042149756,0.691699,0.2736023,-0.051374137,0.72566265,0.44476917,-0.028064227,0.7372462,0.37863857,-0.041994084,0.74545026,0.33737203,-0.052675344,0.7513663,0.2999522,-0.0608903,0.754603,0.46947473,-0.03658552,0.7775141,0.4263543,-0.05008228,0.79168874,0.3989279,-0.055945467,0.80335337,0.3726831,-0.06038364,5
0.70941025,0.60902506,2.265426e-07,0.66018414,0.58525324,-0.018093422,0.6225791,0.5422816,-0.028643712,0.5944212,0.5045035,-0.038447138,0.56338114,0.48910135,-0.04900768,0.66040295,0.44720745,-0.016667306,0.64120036,0.3820356,-0.028566651,0.6310886,0.34141567,-0.039727084,0.62381005,0.3052962,-0.04945208,0.6941622,0.43618828,-0.020536633,0.6925663,0.3594516,-0.030244358,0.69255745,0.31203368,-0.041196465,0.69256014,0.2717437,-0.05064134,0.7253,0.44570395,-0.026932156,0.7373009,0.3794555,-0.04038267,0.7457547,0.3374158,-0.051699102,0.7517318,0.29936147,-0.060554747,0.75390464,0.46956044,-0.0349863,0.77709305,0.42699605,-0.048294276,0.79156315,0.3995976,-0.05473212,0.8035911,0.3732379,-0.05971709,5
0.70941025,0.60902506,2.265426e-07,0.66018414,0.58525324,-0.018093422,0.6225791,0.5422816,-0.028643712,0.5944212,0.5045035,-0.038447138,0.56338114,0.48910135,-0.04900768,0.66040295,0.44720745,-0.016667306,0.64120036,0.3820356,-0.028566651,0.6310886,0.34141567,-0.039727084,0.62381005,0.3052962,-0.04945208,0.6941622,0.43618828,-0.020536633,0.6925663,0.3594516,-0.030244358,0.69255745,0.31203368,-0.041196465,0.69256014,0.2717437,-0.05064134,0.7253,0.44570395,-0.026932156,0.7373009,0.3794555,-0.04038267,0.7457547,0.3374158,-0.051699102,0.7517318,0.29936147,-0.060554747,0.75390464,0.46956044,-0.0349863,0.77709305,0.42699605,-0.048294276,0.79156315,0.3995976,-0.05473212,0.8035911,0.3732379,-0.05971709,5
0.70992,0.61046,2.2498826e-07,0.662272,0.5849774,-0.018247299,0.62394273,0.54138476,-0.028749462,0.5944235,0.50441444,-0.038525607,0.56347823,0.48926666,-0.04904485,0.6607299,0.4465042,-0.01644371,0.641547,0.38287106,-0.029170321,0.63100564,0.3428409,-0.04101195,0.6235186,0.30702624,-0.0511004,0.6943619,0.43546438,-0.020346306,0.69279367,0.3597469,-0.030541275,0.6927654,0.31265968,-0.04147262,0.6930316,0.27311718,-0.050717384,0.7257078,0.44523782,-0.026940234,0.73722047,0.37994125,-0.041066684,0.74554205,0.33811882,-0.052247133,0.75158584,0.30020615,-0.060744666,0.7543305,0.46963775,-0.03521935,0.7773772,0.42741182,-0.049117364,0.7917331,0.4003359,-0.05545856,0.8037489,0.37427312,-0.06018819,5
0.70992,0.61046,2.2498826e-07,0.662272,0.5849774,-0.018247299,0.62394273,0.54138476,-0.028749462,0.5944235,0.50441444,-0.038525607,0.56347823,0.48926666,-0.04904485,0.6607299,0.4465042,-0.01644371,0.641547,0.38287106,-0.029170321,0.63100564,0.3428409,-0.04101195,0.6235186,0.30702624,-0.0511004,0.6943619,0.43546438,-0.020346306,0.69279367,0.3597469,-0.030541275,0.6927654,0.31265968,-0.04147262,0.6930316,0.27311718,-0.050717384,0.7257078,0.44523782,-0.026940234,0.73722047,0.37994125,-0.041066684,0.74554205,0.33811882,-0.052247133,0.75158584,0.30020615,-0.060744666,0.7543305,0.46963775,-0.03521935,0.7773772,0.42741182,-0.049117364,0.7917331,0.4003359,-0.05545856,0.8037489,0.37427312,-0.06018819,5
0.71048725,0.61208296,2.2396294e-07,0.66222954,0.5874357,-0.018439524,0.6244261,0.5443954,-0.029205527,0.5954708,0.50704825,-0.039218914,0.56424206,0.4917353,-0.049944498,0.6615094,0.44828948,-0.01638904,0.64247656,0.3843103,-0.028566072,0.632175,0.34456226,-0.040070802,0.6247407,0.30852202,-0.05004643,0.6951628,0.43755996,-0.020249665,0.69353837,0.36193743,-0.030083299,0.6929529,0.31518987,-0.041112296,0.69253534,0.27507415,-0.050580654,0.7262792,0.4475693,-0.02674493,0.73840827,0.3819801,-0.040549736,0.74689496,0.34042305,-0.05169427,0.75295687,0.30264246,-0.060274865,0.754537,0.47189575,-0.034946382,0.7777255,0.42935762,-0.048619997,0.79218054,0.40190053,-0.05493337,0.80430627,0.37544915,-0.059704967,5
0.71048725,0.61208296,2.2396294e-07,0.66222954,0.5874357,-0.018439524,0.6244261,0.5443954,-0.029205527,0.5954708,0.50704825,-0.039218914,0.56424206,0.4917353,-0.049944498,0.6615094,0.44828948,-0.01638904,0.64247656,0.3843103,-0.028566072,0.632175,0.34456226,-0.040070802,0.6247407,0.30852202,-0.05004643,0.6951628,0.43755996,-0.020249665,0.69353837,0.36193743,-0.030083299,0.6929529,0.31518987,-0.041112296,0.69253534,0.27507415,-0.050580654,0.7262792,0.4475693,-0.02674493,0.73840827,0.3819801,-0.040549736,0.74689496,0.34042305,-0.05169427,0.75295687,0.30264246,-0.060274865,0.754537,0.47189575,-0.034946382,0.7777255,0.42935762,-0.048619997,0.79218054,0.40190053,-0.05493337,0.80430627,0.37544915,-0.059704967,5
0.7095355,0.61304414,2.1468574e-07,0.66178995,0.5871597,-0.018175917,0.6240054,0.54354227,-0.028611436,0.5953491,0.5063762,-0.03833283,0.5653022,0.49092436,-0.048811506,0.6622707,0.44896966,-0.016496746,0.6430486,0.38554615,-0.029347522,0.63274026,0.34586644,-0.041337192,0.62579954,0.30982685,-0.051529303,0.6957863,0.43817145,-0.020336552,0.6939132,0.3628175,-0.030344833,0.6937534,0.31620505,-0.041239634,0.69429606,0.27658626,-0.05060362,0.72707874,0.4478765,-0.026846997,0.7392109,0.3825313,-0.04046848,0.7476009,0.34092736,-0.051210377,0.7539012,0.30334917,-0.05955143,0.7556295,0.47222763,-0.035117365,0.7787496,0.43017527,-0.048364986,0.79289424,0.4028659,-0.05432576,0.80480224,0.37656513,-0.05890882,5
0.7118944,0.61219054,2.2633438e-07,0.66338253,0.58820957,-0.018437494,0.6252252,0.5439209,-0.02868182,0.59630895,0.5060507,-0.038112164,0.56587607,0.49232146,-0.048266914,0.6631597,0.45019373,-0.01685873,0.6437423,0.3863449,-0.029466167,0.63335896,0.3465086,-0.04110568,0.62607104,0.31092167,-0.051005345,0.69672304,0.43891108,-0.020392073,0.6946107,0.3633987,-0.030355083,0.69421405,0.31654567,-0.04108597,0.6944028,0.27685103,-0.050213125,0.7279335,0.44793472,-0.026563961,0.7399956,0.38210446,-0.040249504,0.7484563,0.34045884,-0.051236715,0.7546679,0.30316648,-0.059670586,0.7562933,0.4719151,-0.034477357,0.7800371,0.43010187,-0.047987167,0.7943208,0.4030382,-0.054305263,0.8060648,0.3770587,-0.059066825,5
0.7501923,0.61306256,2.5498895e-07,0.6987918,0.5791951,-0.020003682,0.6620184,0.5246482,-0.030260736,0.6352932,0.47733462,-0.039583668,0.6028875,0.45685676,-0.049444534,0.7072784,0.4292698,-0.01438194,0.6920516,0.35812533,-0.027131706,0.6844888,0.31395626,-0.03916746,0.6795976,0.27532455,-0.049466185,0.74575067,0.4223811,-0.018030167,0.7487431,0.3421399,-0.027985264,0.75222075,0.29407138,-0.03923039,0.7554503,0.25380957,-0.04869628,0.77980137,0.4368837,-0.02485238,0.7952554,0.3696628,-0.039357916,0.80563307,0.32810134,-0.05043585,0.813521,0.2911869,-0.058733895,0.81010437,0.4666151,-0.033556994,0.8353805,0.42414573,-0.04729404,0.8511675,0.39774176,-0.053035803,0.8641269,0.37260395,-0.057322156,5
0.7118944,0.61219054,2.2633438e-07,0.66338253,0.58820957,-0.018437494,0.6252252,0.5439209,-0.02868182,0.59630895,0.5060507,-0.038112164,0.56587607,0.49232146,-0.048266914,0.6631597,0.45019373,-0.01685873,0.6437423,0.3863449,-0.029466167,0.63335896,0.3465086,-0.04110568,0.62607104,0.31092167,-0.051005345,0.69672304,0.43891108,-0.020392073,0.6946107,0.3633987,-0.030355083,0.69421405,0.31654567,-0.04108597,0.6944028,0.27685103,-0.050213125,0.7279335,0.44793472,-0.026563961,0.7399956,0.38210446,-0.040249504,0.7484563,0.34045884,-0.051236715,0.7546679,0.30316648,-0.059670586,0.7562933,0.4719151,-0.034477357,0.7800371,0.43010187,-0.047987167,0.7943208,0.4030382,-0.054305263,0.8060648,0.3770587,-0.059066825,5
0.712237,0.6130373,2.2819988e-07,0.66439486,0.5883304,-0.019466804,0.6278104,0.54447484,-0.030707885,0.60010463,0.5055558,-0.040993918,0.57024777,0.4884483,-0.051845074,0.663816,0.4503427,-0.017881073,0.6449766,0.38616908,-0.03146171,0.6348553,0.34619862,-0.043866884,0.6278155,0.3098925,-0.05427248,0.6975365,0.43963033,-0.021298867,0.69558114,0.36435607,-0.032314394,0.69535655,0.31754446,-0.043849733,0.6957345,0.27710724,-0.053490367,0.7288418,0.44923913,-0.027435562,0.7411382,0.38306704,-0.042106055,0.74969465,0.34087238,-0.053340275,0.75595134,0.30259636,-0.0618442,0.7574328,0.47349697,-0.035353914,0.7808161,0.43141922,-0.049571592,0.79483145,0.40366927,-0.05601438,0.8063377,0.376627,-0.06078275,5
0.712237,0.6130373,2.2819988e-07,0.66439486,0.5883304,-0.019466804,0.6278104,0.54447484,-0.030707885,0.60010463,0.5055558,-0.040993918,0.57024777,0.4884483,-0.051845074,0.663816,0.4503427,-0.017881073,0.6449766,0.38616908,-0.03146171,0.6348553,0.34619862,-0.043866884,0.6278155,0.3098925,-0.05427248,0.6975365,0.43963033,-0.021298867,0.69558114,0.36435607,-0.032314394,0.69535655,0.31754446,-0.043849733,0.6957345,0.27710724,-0.053490367,0.7288418,0.44923913,-0.027435562,0.7411382,0.38306704,-0.042106055,0.74969465,0.34087238,-0.053340275,0.75595134,0.30259636,-0.0618442,0.7574328,0.47349697,-0.035353914,0.7808161,0.43141922,-0.049571592,0.79483145,0.40366927,-0.05601438,0.8063377,0.376627,-0.06078275,5
0.7121614,0.61470854,2.2575983e-07,0.66362184,0.58937097,-0.018967284,0.6289089,0.54329807,-0.02968953,0.60487175,0.501092,-0.039399013,0.5763101,0.4810681,-0.04972217,0.6638862,0.45101044,-0.017542094,0.64632136,0.3872293,-0.030777749,0.6367724,0.3476097,-0.043045513,0.63018566,0.3114262,-0.05348106,0.69731545,0.44078,-0.021164833,0.69628143,0.36551797,-0.03258924,0.6964376,0.3184151,-0.044835698,0.69720316,0.27729326,-0.055019088,0.7282338,0.45070136,-0.027350377,0.7408226,0.38356745,-0.042649373,0.74944,0.34084582,-0.05474738,0.75617635,0.3013859,-0.06386087,0.75665265,0.47486818,-0.035138767,0.7795108,0.43130597,-0.05025077,0.79376996,0.4027038,-0.057439372,0.8060572,0.37448272,-0.06269648,5
0.7121614,0.61470854,2.2575983e-07,0.66362184,0.58937097,-0.018967284,0.6289089,0.54329807,-0.02968953,0.60487175,0.501092,-0.039399013,0.5763101,0.4810681,-0.04972217,0.6638862,0.45101044,-0.017542094,0.64632136,0.3872293,-0.030777749,0.6367724,0.3476097,-0.043045513,0.63018566,0.3114262,-0.05348106,0.69731545,0.44078,-0.021164833,0.69628143,0.36551797,-0.03258924,0.6964376,0.3184151,-0.044835698,0.69720316,0.27729326,-0.055019088,0.7282338,0.45070136,-0.027350377,0.7408226,0.38356745,-0.042649373,0.74944,0.34084582,-0.05474738,0.75617635,0.3013859,-0.06386087,0.75665265,0.47486818,-0.035138767,0.7795108,0.43130597,-0.05025077,0.79376996,0.4027038,-0.057439372,0.8060572,0.37448272,-0.06269648,5
0.7105752,0.6159755,2.1851339e-07,0.66198975,0.59006715,-0.018776398,0.62814033,0.5440371,-0.029729571,0.60554373,0.501702,-0.039680008,0.57801795,0.4792531,-0.050140657,0.6632084,0.45295858,-0.0178788,0.6464916,0.38935065,-0.031923328,0.6374453,0.34979147,-0.044772692,0.6315322,0.31304595,-0.055510968,0.69663537,0.44287515,-0.021843692,0.6953883,0.36626858,-0.03366628,0.6953414,0.3184701,-0.045831975,0.6955164,0.27693737,-0.055955093,0.7275189,0.45299783,-0.028407153,0.7397306,0.38503712,-0.043718677,0.7474855,0.34175485,-0.055231187,0.7530841,0.30237383,-0.06392797,0.7560949,0.47765738,-0.036621306,0.7793888,0.43222415,-0.05128704,0.79341364,0.40237257,-0.057920862,0.80498207,0.37346458,-0.06285758,5
0.7105752,0.6159755,2.1851339e-07,0.66198975,0.59006715,-0.018776398,0.62814033,0.5440371,-0.029729571,0.60554373,0.501702,-0.039680008,0.57801795,0.4792531,-0.050140657,0.6632084,0.45295858,-0.0178788,0.6464916,0.38935065,-0.031923328,0.6374453,0.34979147,-0.044772692,0.6315322,0.31304595,-0.055510968,0.69663537,0.44287515,-0.021843692,0.6953883,0.36626858,-0.03366628,0.6953414,0.3184701,-0.045831975,0.6955164,0.27693737,-0.055955093,0.7275189,0.45299783,-0.028407153,0.7397306,0.38503712,-0.043718677,0.7474855,0.34175485,-0.055231187,0.7530841,0.30237383,-0.06392797,0.7560949,0.47765738,-0.036621306,0.7793888,0.43222415,-0.05128704,0.79341364,0.40237257,-0.057920862,0.80498207,0.37346458,-0.06285758,5
0.7105752,0.6159755,2.1851339e-07,0.66198975,0.59006715,-0.018776398,0.62814033,0.5440371,-0.029729571,0.60554373,0.501702,-0.039680008,0.57801795,0.4792531,-0.050140657,0.6632084,0.45295858,-0.0178788,0.6464916,0.38935065,-0.031923328,0.6374453,0.34979147,-0.044772692,0.6315322,0.31304595,-0.055510968,0.69663537,0.44287515,-0.021843692,0.6953883,0.36626858,-0.03366628,0.6953414,0.3184701,-0.045831975,0.6955164,0.27693737,-0.055955093,0.7275189,0.45299783,-0.028407153,0.7397306,0.38503712,-0.043718677,0.7474855,0.34175485,-0.055231187,0.7530841,0.30237383,-0.06392797,0.7560949,0.47765738,-0.036621306,0.7793888,0.43222415,-0.05128704,0.79341364,0.40237257,-0.057920862,0.80498207,0.37346458,-0.06285758,5
